datenumber, time (s), step #, index, x, y, z, q1, q2, q3, q4
Segment 1 - Data Mask 1
734977.730839, 206.882815, 176, 26481, -27.030337, 18.532993, -2.200754, 0.007807, -0.038670, -0.995339, 0.087994, 
734977.730839, 206.890630, 176, 26482, -27.030369, 18.533177, -2.200826, 0.007846, -0.038586, -0.995346, 0.087956, 
734977.730839, 206.898435, 176, 26483, -27.030402, 18.533360, -2.200898, 0.007894, -0.038520, -0.995349, 0.087941, 
734977.730839, 206.906250, 176, 26484, -27.030436, 18.533543, -2.200969, 0.007949, -0.038449, -0.995354, 0.087914, 
734977.730840, 206.914066, 176, 26485, -27.030473, 18.533729, -2.201041, 0.008003, -0.038377, -0.995357, 0.087907, 
734977.730840, 206.921881, 176, 26486, -27.030512, 18.533917, -2.201115, 0.008086, -0.038368, -0.995359, 0.087875, 
734977.730840, 206.929686, 176, 26487, -27.030555, 18.534106, -2.201190, 0.008182, -0.038448, -0.995357, 0.087854, 
734977.730840, 206.937502, 176, 26488, -27.030601, 18.534298, -2.201268, 0.008307, -0.038525, -0.995355, 0.087840, 
734977.730840, 206.945317, 176, 26489, -27.030648, 18.534491, -2.201347, 0.008438, -0.038594, -0.995352, 0.087829, 
734977.730840, 206.953122, 176, 26490, -27.030694, 18.534685, -2.201427, 0.008565, -0.038693, -0.995348, 0.087822, 
734977.730840, 206.960937, 176, 26491, -27.030737, 18.534878, -2.201506, 0.008718, -0.038784, -0.995342, 0.087835, 
734977.730840, 206.968753, 176, 26492, -27.030778, 18.535070, -2.201584, 0.008829, -0.038875, -0.995336, 0.087848, 
734977.730840, 206.976568, 176, 26493, -27.030818, 18.535259, -2.201661, 0.008935, -0.038945, -0.995332, 0.087845, 
734977.730840, 206.984373, 176, 26494, -27.030856, 18.535447, -2.201736, 0.009046, -0.038946, -0.995333, 0.087825, 
734977.730840, 206.992188, 176, 26495, -27.030892, 18.535635, -2.201808, 0.009133, -0.038919, -0.995334, 0.087815, 
734977.730841, 207.000004, 176, 26496, -27.030927, 18.535823, -2.201878, 0.009212, -0.038885, -0.995335, 0.087811, 
734977.730841, 207.007819, 176, 26497, -27.030962, 18.536011, -2.201947, 0.009271, -0.038846, -0.995337, 0.087799, 
734977.730841, 207.015624, 176, 26498, -27.030999, 18.536202, -2.202016, 0.009333, -0.038807, -0.995341, 0.087771, 
734977.730841, 207.023440, 176, 26499, -27.031038, 18.536395, -2.202084, 0.009398, -0.038801, -0.995342, 0.087754, 
734977.730841, 207.031255, 176, 26500, -27.031079, 18.536591, -2.202153, 0.009511, -0.038828, -0.995342, 0.087729, 
734977.730841, 207.039060, 176, 26501, -27.031121, 18.536790, -2.202223, 0.009622, -0.038900, -0.995343, 0.087678, 
734977.730841, 207.046875, 176, 26502, -27.031163, 18.536990, -2.202296, 0.009744, -0.038970, -0.995342, 0.087639, 
734977.730841, 207.054691, 176, 26503, -27.031204, 18.537192, -2.202372, 0.009841, -0.039063, -0.995339, 0.087617, 
734977.730841, 207.062506, 176, 26504, -27.031244, 18.537393, -2.202452, 0.009914, -0.039172, -0.995337, 0.087590, 
734977.730841, 207.070311, 176, 26505, -27.031285, 18.537595, -2.202537, 0.009976, -0.039286, -0.995332, 0.087588, 
734977.730841, 207.078126, 176, 26506, -27.031325, 18.537796, -2.202625, 0.010044, -0.039425, -0.995325, 0.087596, 
734977.730842, 207.085942, 176, 26507, -27.031364, 18.537997, -2.202717, 0.010062, -0.039584, -0.995319, 0.087592, 
734977.730842, 207.093757, 176, 26508, -27.031405, 18.538197, -2.202810, 0.010082, -0.039768, -0.995311, 0.087597, 
734977.730842, 207.101562, 176, 26509, -27.031448, 18.538397, -2.202905, 0.010095, -0.039949, -0.995302, 0.087618, 
734977.730842, 207.109378, 176, 26510, -27.031493, 18.538596, -2.202998, 0.010109, -0.040146, -0.995291, 0.087644, 
734977.730842, 207.117193, 176, 26511, -27.031538, 18.538794, -2.203091, 0.010153, -0.040311, -0.995285, 0.087638, 
734977.730842, 207.124998, 176, 26512, -27.031582, 18.538991, -2.203182, 0.010197, -0.040417, -0.995280, 0.087639, 
734977.730842, 207.132813, 176, 26513, -27.031623, 18.539187, -2.203273, 0.010235, -0.040510, -0.995276, 0.087640, 
734977.730842, 207.140629, 176, 26514, -27.031662, 18.539385, -2.203364, 0.010222, -0.040617, -0.995271, 0.087641, 
734977.730842, 207.148444, 176, 26515, -27.031700, 18.539584, -2.203456, 0.010220, -0.040746, -0.995263, 0.087680, 
734977.730842, 207.156249, 176, 26516, -27.031737, 18.539782, -2.203547, 0.010206, -0.040916, -0.995255, 0.087683, 
734977.730842, 207.164064, 176, 26517, -27.031777, 18.539979, -2.203636, 0.010213, -0.041038, -0.995250, 0.087689, 
734977.730843, 207.171880, 176, 26518, -27.031818, 18.540172, -2.203722, 0.010183, -0.041135, -0.995244, 0.087711, 
734977.730843, 207.179685, 176, 26519, -27.031863, 18.540361, -2.203803, 0.010182, -0.041191, -0.995239, 0.087749, 
734977.730843, 207.187500, 176, 26520, -27.031909, 18.540547, -2.203881, 0.010194, -0.041221, -0.995237, 0.087749, 
734977.730843, 207.195316, 176, 26521, -27.031955, 18.540733, -2.203960, 0.010230, -0.041230, -0.995236, 0.087757, 
734977.730843, 207.203131, 176, 26522, -27.032001, 18.540919, -2.204039, 0.010285, -0.041235, -0.995233, 0.087778, 
734977.730843, 207.210936, 176, 26523, -27.032046, 18.541105, -2.204120, 0.010344, -0.041246, -0.995231, 0.087790, 
734977.730843, 207.218751, 176, 26524, -27.032089, 18.541291, -2.204203, 0.010395, -0.041308, -0.995226, 0.087811, 
734977.730843, 207.226567, 176, 26525, -27.032130, 18.541478, -2.204286, 0.010427, -0.041348, -0.995223, 0.087820, 
734977.730843, 207.234382, 176, 26526, -27.032168, 18.541665, -2.204371, 0.010444, -0.041383, -0.995219, 0.087847, 
734977.730843, 207.242187, 176, 26527, -27.032206, 18.541853, -2.204456, 0.010462, -0.041460, -0.995215, 0.087854, 
734977.730843, 207.250002, 176, 26528, -27.032242, 18.542042, -2.204540, 0.010487, -0.041509, -0.995212, 0.087861, 
734977.730844, 207.257818, 176, 26529, -27.032276, 18.542231, -2.204624, 0.010524, -0.041576, -0.995210, 0.087847, 
734977.730844, 207.265623, 176, 26530, -27.032308, 18.542420, -2.204708, 0.010549, -0.041622, -0.995209, 0.087840, 
734977.730844, 207.273438, 176, 26531, -27.032337, 18.542609, -2.204792, 0.010563, -0.041634, -0.995210, 0.087816, 
734977.730844, 207.281253, 176, 26532, -27.032362, 18.542798, -2.204877, 0.010554, -0.041613, -0.995214, 0.087786, 
734977.730844, 207.289069, 176, 26533, -27.032386, 18.542987, -2.204961, 0.010539, -0.041596, -0.995216, 0.087776, 
734977.730844, 207.296874, 176, 26534, -27.032410, 18.543177, -2.205045, 0.010505, -0.041576, -0.995219, 0.087746, 
734977.730844, 207.304689, 176, 26535, -27.032433, 18.543367, -2.205129, 0.010479, -0.041551, -0.995223, 0.087720, 
734977.730844, 207.312505, 176, 26536, -27.032457, 18.543556, -2.205214, 0.010438, -0.041551, -0.995226, 0.087697, 
734977.730844, 207.320310, 176, 26537, -27.032482, 18.543743, -2.205299, 0.010404, -0.041526, -0.995229, 0.087678, 
734977.730844, 207.328125, 176, 26538, -27.032508, 18.543930, -2.205383, 0.010375, -0.041502, -0.995230, 0.087679, 
734977.730844, 207.335940, 176, 26539, -27.032535, 18.544115, -2.205467, 0.010359, -0.041466, -0.995231, 0.087682, 
734977.730845, 207.343756, 176, 26540, -27.032562, 18.544299, -2.205550, 0.010342, -0.041400, -0.995235, 0.087666, 
734977.730845, 207.351561, 176, 26541, -27.032588, 18.544484, -2.205633, 0.010320, -0.041302, -0.995240, 0.087659, 
734977.730845, 207.359376, 176, 26542, -27.032614, 18.544669, -2.205716, 0.010295, -0.041209, -0.995244, 0.087671, 
734977.730845, 207.367191, 176, 26543, -27.032643, 18.544855, -2.205801, 0.010257, -0.041163, -0.995246, 0.087670, 
734977.730845, 207.375007, 176, 26544, -27.032675, 18.545044, -2.205888, 0.010233, -0.041176, -0.995247, 0.087654, 
734977.730845, 207.382812, 176, 26545, -27.032709, 18.545234, -2.205975, 0.010240, -0.041209, -0.995247, 0.087637, 
734977.730845, 207.390627, 176, 26546, -27.032747, 18.545425, -2.206061, 0.010254, -0.041248, -0.995246, 0.087630, 
734977.730845, 207.398443, 176, 26547, -27.032786, 18.545617, -2.206145, 0.010330, -0.041282, -0.995245, 0.087619, 
734977.730845, 207.406248, 176, 26548, -27.032827, 18.545808, -2.206228, 0.010373, -0.041297, -0.995244, 0.087619, 
734977.730845, 207.414063, 176, 26549, -27.032868, 18.545999, -2.206309, 0.010417, -0.041308, -0.995243, 0.087615, 
734977.730845, 207.421878, 176, 26550, -27.032910, 18.546189, -2.206390, 0.010426, -0.041323, -0.995245, 0.087586, 
734977.730846, 207.429694, 176, 26551, -27.032953, 18.546377, -2.206471, 0.010417, -0.041335, -0.995242, 0.087613, 
734977.730846, 207.437499, 176, 26552, -27.032998, 18.546563, -2.206552, 0.010440, -0.041312, -0.995241, 0.087634, 
734977.730846, 207.445314, 176, 26553, -27.033048, 18.546749, -2.206634, 0.010475, -0.041283, -0.995241, 0.087642, 
734977.730846, 207.453129, 176, 26554, -27.033100, 18.546935, -2.206717, 0.010533, -0.041258, -0.995239, 0.087668, 
734977.730846, 207.460935, 176, 26555, -27.033155, 18.547121, -2.206801, 0.010613, -0.041237, -0.995237, 0.087689, 
734977.730846, 207.468750, 176, 26556, -27.033209, 18.547308, -2.206885, 0.010680, -0.041243, -0.995234, 0.087720, 
734977.730846, 207.476565, 176, 26557, -27.033261, 18.547497, -2.206970, 0.010755, -0.041277, -0.995230, 0.087742, 
734977.730846, 207.484381, 176, 26558, -27.033310, 18.547686, -2.207055, 0.010851, -0.041284, -0.995225, 0.087776, 
734977.730846, 207.492186, 176, 26559, -27.033355, 18.547878, -2.207140, 0.010901, -0.041251, -0.995225, 0.087789, 
734977.730846, 207.500001, 176, 26560, -27.033395, 18.548070, -2.207225, 0.010912, -0.041252, -0.995226, 0.087777, 
734977.730846, 207.507816, 176, 26561, -27.033431, 18.548263, -2.207308, 0.010913, -0.041229, -0.995227, 0.087779, 
734977.730847, 207.515632, 176, 26562, -27.033466, 18.548456, -2.207391, 0.010913, -0.041212, -0.995230, 0.087747, 
734977.730847, 207.523437, 176, 26563, -27.033498, 18.548651, -2.207473, 0.010857, -0.041183, -0.995230, 0.087767, 
734977.730847, 207.531252, 176, 26564, -27.033529, 18.548847, -2.207557, 0.010800, -0.041145, -0.995231, 0.087787, 
734977.730847, 207.539067, 177, 26565, -27.033560, 18.549044, -2.207641, 0.010781, -0.041144, -0.995230, 0.087795, 
734977.730847, 207.546873, 177, 26566, -27.033592, 18.549240, -2.207727, 0.010762, -0.041159, -0.995228, 0.087816, 
734977.730847, 207.554688, 177, 26567, -27.033624, 18.549437, -2.207814, 0.010780, -0.041213, -0.995221, 0.087861, 
734977.730847, 207.562503, 177, 26568, -27.033657, 18.549634, -2.207902, 0.010790, -0.041276, -0.995220, 0.087850, 
734977.730847, 207.570319, 177, 26569, -27.033691, 18.549832, -2.207991, 0.010790, -0.041334, -0.995215, 0.087870, 
734977.730847, 207.578124, 177, 26570, -27.033727, 18.550029, -2.208081, 0.010801, -0.041408, -0.995211, 0.087883, 
734977.730847, 207.585939, 177, 26571, -27.033766, 18.550226, -2.208171, 0.010850, -0.041476, -0.995206, 0.087907, 
734977.730847, 207.593754, 177, 26572, -27.033806, 18.550421, -2.208261, 0.010907, -0.041563, -0.995200, 0.087918, 
734977.730848, 207.601560, 177, 26573, -27.033845, 18.550615, -2.208351, 0.010973, -0.041627, -0.995195, 0.087942, 
734977.730848, 207.609375, 177, 26574, -27.033881, 18.550806, -2.208440, 0.011026, -0.041720, -0.995189, 0.087959, 
734977.730848, 207.617190, 177, 26575, -27.033913, 18.550994, -2.208528, 0.011060, -0.041752, -0.995187, 0.087960, 
734977.730848, 207.625005, 177, 26576, -27.033942, 18.551179, -2.208614, 0.011061, -0.041743, -0.995188, 0.087956, 
734977.730848, 207.632811, 177, 26577, -27.033968, 18.551361, -2.208699, 0.011009, -0.041723, -0.995189, 0.087963, 
734977.730848, 207.640626, 177, 26578, -27.033994, 18.551542, -2.208784, 0.010938, -0.041680, -0.995190, 0.087977, 
734977.730848, 207.648441, 177, 26579, -27.034021, 18.551723, -2.208869, 0.010875, -0.041655, -0.995190, 0.087997, 
734977.730848, 207.656256, 177, 26580, -27.034049, 18.551904, -2.208956, 0.010844, -0.041622, -0.995192, 0.087998, 
734977.730848, 207.664062, 177, 26581, -27.034079, 18.552087, -2.209045, 0.010783, -0.041619, -0.995191, 0.088018, 
734977.730848, 207.671877, 177, 26582, -27.034112, 18.552271, -2.209135, 0.010752, -0.041664, -0.995188, 0.088031, 
734977.730848, 207.679692, 177, 26583, -27.034149, 18.552455, -2.209224, 0.010727, -0.041721, -0.995184, 0.088052, 
734977.730849, 207.687498, 177, 26584, -27.034188, 18.552639, -2.209313, 0.010732, -0.041778, -0.995180, 0.088065, 
734977.730849, 207.695313, 177, 26585, -27.034228, 18.552823, -2.209401, 0.010742, -0.041835, -0.995177, 0.088073, 
734977.730849, 207.703128, 177, 26586, -27.034266, 18.553007, -2.209488, 0.010775, -0.041882, -0.995174, 0.088085, 
734977.730849, 207.710943, 177, 26587, -27.034301, 18.553192, -2.209574, 0.010784, -0.041914, -0.995170, 0.088112, 
734977.730849, 207.718749, 177, 26588, -27.034335, 18.553376, -2.209659, 0.010806, -0.041942, -0.995165, 0.088157, 
734977.730849, 207.726564, 177, 26589, -27.034367, 18.553562, -2.209743, 0.010841, -0.041978, -0.995162, 0.088165, 
734977.730849, 207.734379, 177, 26590, -27.034395, 18.553747, -2.209825, 0.010880, -0.041994, -0.995160, 0.088177, 
734977.730849, 207.742184, 177, 26591, -27.034420, 18.553931, -2.209905, 0.010891, -0.041971, -0.995158, 0.088203, 
734977.730849, 207.750000, 177, 26592, -27.034441, 18.554114, -2.209984, 0.010871, -0.041960, -0.995161, 0.088182, 
734977.730849, 207.757815, 177, 26593, -27.034460, 18.554296, -2.210061, 0.010833, -0.041927, -0.995164, 0.088168, 
734977.730849, 207.765630, 177, 26594, -27.034478, 18.554477, -2.210138, 0.010776, -0.041879, -0.995168, 0.088148, 
734977.730850, 207.773435, 177, 26595, -27.034496, 18.554656, -2.210214, 0.010743, -0.041825, -0.995173, 0.088123, 
734977.730850, 207.781251, 177, 26596, -27.034515, 18.554836, -2.210290, 0.010732, -0.041776, -0.995176, 0.088118, 
734977.730850, 207.789066, 177, 26597, -27.034534, 18.555015, -2.210366, 0.010692, -0.041746, -0.995179, 0.088098, 
734977.730850, 207.796881, 177, 26598, -27.034555, 18.555195, -2.210443, 0.010675, -0.041731, -0.995182, 0.088078, 
734977.730850, 207.804687, 177, 26599, -27.034578, 18.555375, -2.210521, 0.010676, -0.041720, -0.995183, 0.088064, 
734977.730850, 207.812502, 177, 26600, -27.034603, 18.555556, -2.210601, 0.010686, -0.041763, -0.995181, 0.088066, 
734977.730850, 207.820317, 177, 26601, -27.034631, 18.555738, -2.210681, 0.010730, -0.041817, -0.995178, 0.088071, 
734977.730850, 207.828122, 177, 26602, -27.034661, 18.555920, -2.210761, 0.010759, -0.041881, -0.995175, 0.088073, 
734977.730850, 207.835938, 177, 26603, -27.034693, 18.556103, -2.210839, 0.010788, -0.041964, -0.995170, 0.088081, 
734977.730850, 207.843753, 177, 26604, -27.034726, 18.556284, -2.210914, 0.010861, -0.042026, -0.995167, 0.088077, 
734977.730850, 207.851568, 177, 26605, -27.034759, 18.556463, -2.210986, 0.010899, -0.042036, -0.995167, 0.088074, 
734977.730851, 207.859373, 177, 26606, -27.034791, 18.556640, -2.211056, 0.010920, -0.042017, -0.995165, 0.088101, 
734977.730851, 207.867189, 177, 26607, -27.034823, 18.556814, -2.211127, 0.010929, -0.041992, -0.995167, 0.088092, 
734977.730851, 207.875004, 177, 26608, -27.034855, 18.556987, -2.211199, 0.010964, -0.041954, -0.995170, 0.088070, 
734977.730851, 207.882809, 177, 26609, -27.034886, 18.557159, -2.211272, 0.011014, -0.041933, -0.995169, 0.088081, 
734977.730851, 207.890625, 177, 26610, -27.034916, 18.557330, -2.211347, 0.011057, -0.041906, -0.995170, 0.088078, 
734977.730851, 207.898440, 177, 26611, -27.034946, 18.557500, -2.211423, 0.011113, -0.041883, -0.995170, 0.088089, 
734977.730851, 207.906255, 177, 26612, -27.034976, 18.557669, -2.211499, 0.011156, -0.041865, -0.995170, 0.088091, 
734977.730851, 207.914060, 177, 26613, -27.035005, 18.557840, -2.211577, 0.011219, -0.041817, -0.995171, 0.088092, 
734977.730851, 207.921876, 177, 26614, -27.035031, 18.558011, -2.211656, 0.011295, -0.041822, -0.995168, 0.088115, 
734977.730851, 207.929691, 177, 26615, -27.035055, 18.558185, -2.211736, 0.011361, -0.041834, -0.995167, 0.088113, 
734977.730851, 207.937506, 177, 26616, -27.035077, 18.558360, -2.211818, 0.011411, -0.041868, -0.995167, 0.088083, 
734977.730852, 207.945311, 177, 26617, -27.035096, 18.558536, -2.211902, 0.011435, -0.041928, -0.995165, 0.088076, 
734977.730852, 207.953127, 177, 26618, -27.035112, 18.558715, -2.211986, 0.011445, -0.041987, -0.995161, 0.088095, 
734977.730852, 207.960942, 177, 26619, -27.035126, 18.558894, -2.212071, 0.011458, -0.042060, -0.995157, 0.088098, 
734977.730852, 207.968747, 177, 26620, -27.035137, 18.559074, -2.212155, 0.011442, -0.042131, -0.995156, 0.088087, 
734977.730852, 207.976563, 177, 26621, -27.035146, 18.559254, -2.212238, 0.011385, -0.042163, -0.995153, 0.088105, 
734977.730852, 207.984378, 177, 26622, -27.035154, 18.559434, -2.212320, 0.011312, -0.042199, -0.995152, 0.088110, 
734977.730852, 207.992193, 177, 26623, -27.035160, 18.559614, -2.212402, 0.011226, -0.042222, -0.995152, 0.088113, 
734977.730852, 207.999998, 177, 26624, -27.035165, 18.559795, -2.212483, 0.011116, -0.042229, -0.995151, 0.088130, 
734977.730852, 208.007814, 177, 26625, -27.035169, 18.559974, -2.212565, 0.011039, -0.042208, -0.995152, 0.088142, 
734977.730852, 208.015629, 177, 26626, -27.035172, 18.560154, -2.212646, 0.010923, -0.042203, -0.995154, 0.088134, 
734977.730852, 208.023434, 177, 26627, -27.035173, 18.560333, -2.212727, 0.010808, -0.042186, -0.995157, 0.088129, 
734977.730853, 208.031249, 177, 26628, -27.035173, 18.560512, -2.212809, 0.010748, -0.042138, -0.995162, 0.088102, 
734977.730853, 208.039065, 177, 26629, -27.035173, 18.560691, -2.212891, 0.010669, -0.042108, -0.995167, 0.088070, 
734977.730853, 208.046880, 177, 26630, -27.035175, 18.560872, -2.212974, 0.010583, -0.042107, -0.995173, 0.088007, 
734977.730853, 208.054685, 177, 26631, -27.035180, 18.561053, -2.213057, 0.010474, -0.042104, -0.995175, 0.088003, 
734977.730853, 208.062501, 177, 26632, -27.035189, 18.561234, -2.213140, 0.010417, -0.042100, -0.995175, 0.088012, 
734977.730853, 208.070316, 177, 26633, -27.035200, 18.561414, -2.213223, 0.010408, -0.042102, -0.995175, 0.088006, 
734977.730853, 208.078131, 177, 26634, -27.035212, 18.561595, -2.213307, 0.010368, -0.042120, -0.995177, 0.087986, 
734977.730853, 208.085936, 177, 26635, -27.035225, 18.561775, -2.213393, 0.010300, -0.042198, -0.995174, 0.087986, 
734977.730853, 208.093752, 177, 26636, -27.035240, 18.561955, -2.213478, 0.010282, -0.042252, -0.995170, 0.088007, 
734977.730853, 208.101567, 177, 26637, -27.035256, 18.562133, -2.213563, 0.010259, -0.042296, -0.995167, 0.088030, 
734977.730853, 208.109372, 177, 26638, -27.035272, 18.562311, -2.213648, 0.010271, -0.042335, -0.995163, 0.088054, 
734977.730853, 208.117187, 177, 26639, -27.035287, 18.562487, -2.213732, 0.010245, -0.042345, -0.995162, 0.088057, 
734977.730854, 208.125003, 177, 26640, -27.035303, 18.562663, -2.213816, 0.010209, -0.042367, -0.995162, 0.088055, 
734977.730854, 208.132818, 177, 26641, -27.035320, 18.562837, -2.213900, 0.010195, -0.042370, -0.995162, 0.088049, 
734977.730854, 208.140623, 177, 26642, -27.035338, 18.563011, -2.213985, 0.010175, -0.042363, -0.995163, 0.088052, 
734977.730854, 208.148438, 177, 26643, -27.035357, 18.563185, -2.214072, 0.010145, -0.042353, -0.995164, 0.088048, 
734977.730854, 208.156254, 177, 26644, -27.035379, 18.563360, -2.214161, 0.010130, -0.042381, -0.995162, 0.088060, 
734977.730854, 208.164059, 177, 26645, -27.035401, 18.563535, -2.214252, 0.010130, -0.042431, -0.995159, 0.088068, 
734977.730854, 208.171874, 177, 26646, -27.035423, 18.563711, -2.214342, 0.010148, -0.042486, -0.995156, 0.088076, 
734977.730854, 208.179690, 177, 26647, -27.035443, 18.563888, -2.214432, 0.010152, -0.042508, -0.995155, 0.088074, 
